14312  .7734701633453369 23 5 3 2 3 2 3 3 3 2 2 3 3 4 4 3 30 00
14313  .5020289421081543 34 3 2 3 3 3 4 3 2 2 1 2 2 4 3 3 30 00
14314  .8352956175804138 32 6 2 2 1 2 2 1 1 1 1 1 2 3 2 2 20 00
14315  .6882351636886597 34 5 2 3 3 3 4 3 2 2 2 2 2 3 2 3 30 00
14316 .47053879499435425 32 5 3 2 2 2 2 3 2 1 1 3 2 4 4 3 20 00
14317  .8337281346321106 24 4 2 2 1 3 2 4 4 2 2 2 2 1 2 3 30 00
14318  .5578253269195557 24 4 3 3 4 3 4 2 2 1 1 2 2 3 2 1 20 00
14319 .20094262063503265 32 3 2 3 2 2 5 1 1 1 1 4 3 4 2 2 30 00
14320  .6800976395606995 33 4 3 2 2 3 3 3 2 2 2 3 2 4 3 3 40 00
14321 .24748669564723969 34 6 2 1 1 3 4 1 4 1 1 4 4 4 4 4 40 00
14322 1.0032185316085815 42 6 5 1 2 3 2 3 3 2 1 4 4 4 3 2 30 00
14323 1.2992545366287231 24 4 2 2 4 3 3 3 3 2 2 2 2 2 2 2 20 00
14324  1.011203646659851 34 6 2 1 2 3 397 2 1 1 2 2 2 2 2 21 00
14325  .8199658989906311 14 6 2 2 2 3 2 3 2 1 1 2 2 3 3 1 30 00
14326  .6885684132575989 33 4 2 2 3 3 4 1 1 1 1 2 3 4 4 4 40 00
14327 1.1267379522323608 41 6 5 1 2 3 2 3 3 1 1 4 4 4 2 4 40 00
14328   .584514856338501 32 4 1 3 2 3 2 1 1 1 1 4 4 4 4 4 40 00
14329   .530418336391449 33 6 2 3 1 2 3 4 4 4 4 4 4 4 4 4 40 00
14330 1.1139696836471558 23 6 2 2 3 2 3 3 3 1 1 2 2 3 2 1 30 00
14331 1.3194023370742798 33 6 2 2 3 3 2 3 3 1 2 3 2 1 2 2 20 00
14332  .7085680365562439 33 6 2 2 2 3 4 1 2 2 1 4 4 4 4 4 40 00
14333 1.1386500597000122 45 6 4 1 1 1 2 3 3 1 3 3 3 3 3 3 30 00
14334 .39883869886398315 33 5 2 3 2 2 3 1 3 2 2 2 2 4 2 3 30 00
14335  .6989401578903198 33 6 2 2 2 2 3 4 4 2 1 2 2 3 3 3 30 00
14336   1.15214204788208 43 6 2 3 3 3 3 4 2 2 1 2 2 3 2 2 20 00
14337  .9505590796470642 32 6 3 1 2 2 5 4 4 1 1 4 3 4 3 3 40 00
14338  .6732872128486633 14 4 2 3 3 3 3 2 2 2 2 2 2 3 3 3 30 00
14339  .7365099787712097 25 5 1 1 3 3 5 1 1 1 1 2 2 2 1 2 20 00
14340  .6880674362182617 25 5 1 1 3 3 5 1 1 1 1 2 2 2 1 2 20 00
14341  .9688409566879272 34 2 2 4 4 3 4 4 4 3 4 3 2 4 2 3 30 00
14342  .8274632692337036 33 6 2 1 2 3 3 2 1 1 1 2 2 1 1 1 20 00
14343  .7091078758239746 24 3 1 3 3 3 2 1 1 1 1 2 1 1 1 1 10 00
14344 1.7861168384552002 23 6 2 2 2 3 3 4 4 3 1 2 2 4 4 3 30 00
14345  .4662841260433197 33 5 2 3 2 2 3 1 3 2 2 2 2 4 2 3 30 00
14346 .11414781212806702 24 6 2 1 3 2 4 1 1 1 1 1 1 2 1 1 10 00
14347  .5388704538345337 33 6 2 2 3 3 3 2 2 1 1 2 2 4 2 3 30 00
14348 4.1500678062438965 14 3 3 2 2 3 5 2 2 2 1 3 3 3 2 2 20 00
14349  6.239664554595947 33 3 2 3 3 2 3 2 2 1 1 2 2 4 4 3 30 00
14350   .981820285320282 24 4 2 3 3 3 3 1 1 1 1 1 1 4 2 2 30 00
14351  .8840056657791138 42 6 2 2 2 3 3 2 2 1 1 2 2 2 1 1 10 00
14352  .8688738942146301 42 5 2 1 2 3 2 2 2 2 1 3 3 4 3 3 30 00
14353 1.2933530807495117 43 4 3 2 2 3 3 3 2 2 1 4 3 4 2 4 40 00
14354  .1391802877187729 34 3 2 3 4 3 4 3 3 1 2 2 2 4 3 3 40 00
14355 1.5085943937301636 15 5 1 4 2 2 5 4 4 2 1 2 2 3 2 2 20 00
14356 .25702348351478577 14 5 2 2 3 3 3 3 3 3 2 1 2 4 3 3 30 00
14357  .6661476492881775 33 6 2 2 2 3 3 2 2 1 2 1 2 2 1 1 10 00
14358  .8369084000587463 22 6 2 3 3 3 2 4 2 1 1 3 3 3 2 2 20 00
14359 3.4280827045440674 34 5 3 3 2 3 3 3 2 2 2 2 2 3 3 3 30 00
14360  .8555560111999512 34 6 2 3 3 3 3 4 4 3 1 4 4 4 4 4 40 00
14361 1.0426899194717407 24 5 2 3 3 2 3 4 3 2 1 2 2 3 2 2 30 00
14362  .5579016804695129 24 3 2 3 4 3 4 3 2 1 1 2 2 3 2 3 30 00
14363 1.5328524112701416 23 6 1 3 2 2 2 1 2 2 2 2 2 3 3 3 20 00
14364 .37210434675216675 32 3 2 3 3 3 3 3 1 1 1 2 1 3 1 3 10 00
14365 1.7528818845748901 32 6 2 2 3 2 3 2 1 2 2 2 1 3 2 2 10 00
14366 1.3660216331481934 24 3 1 4 2 3 3 4 4 2 2 2 2 3 1 1 20 00
14367  .8822465538978577 24 4 2 2 3 3 3 4 3 2 2 3 2 3 2 3 30 00
14368  .7096895575523376 42 6 2 2 2 1 2 4 4 2 1 2 2 3 2 3 30 00
14369  .5454779267311096 33 4 3 3 3 3 3 3 3 1 1 3 2 4 2 2 30 00
14370 .22696277499198914 44 6 2 1 3 2 4 1 2 1 1 1 2 2 1 1 10 00
14371  1.316489338874817 33 5 2 3 3 3 3 2 2 1 1 2 2 2 1 1 20 00
14372  .2170306295156479 42 4 1 4 3 4 3 3 3 3 1 2 2 4 2 2 30 00
14373  .5634182691574097 14 5 2 1 3 3 2 1 1 1 1 1 1 3 3 3 30 00
14374  1.240106225013733 32 4 2 2 2 3 3 3 3 3 1 2 2 3 3 3 30 00
14375  .9182251691818237 24 4 2 2 1 3 2 4 4 2 2 2 2 1 2 3 30 00
14376  .7335172295570374 33 6 3 1 2 4 3 3 3 2 1 3 2 4 4 4 40 00
14377  .7093061804771423 33 6 2 3 3 3 3 3 1 1 1 2 2 3 3 4 40 00
14378   1.06624174118042 23 5 297 3 2 3 4 4 2 2 2 2 4 3 4 41 00
14379   .361776202917099 34 3 2 3 3 3 3 3 2 1 1 3 3 4 3 3 30 00
14380  .4601525664329529 23 3 1 3 3 2 5 3 3 2 2 2 2 2 2 2 20 00
14381  .6118986010551453 33 3 2 3 2 3 3 3 2 2 2 2 1 2 2 2 20 00
14382   .458278626203537 24 6 2 3 3 3 3 3 399 1 1 197 1 1 31 10
14383   .509084165096283 34 3 1 3 3 4 2 3 3 2 2 2 2 3 2 2 20 00
14384  .5393229722976685 33 3 4 3 3 3 3 4 3 3 2 3 2 3 2 2 30 00
14385  .6455885767936707 24 4 2 2 3 3 3 2 3 2 2 2 3 3 2 2 30 00
14386 2.3889667987823486 33 6 3 3 3 3 4 2 2 2 1 1 1 1 4 4 40 00
14387 1.0813114643096924 34 5 2 3 2 3 3 4 4 2 1 2 2 4 1 3 40 00
14388  .6705085635185242 33 5 3 2 2 3 2 4 3 2 1 3 1 3 1 1 30 00
14389  1.140937328338623 23 6 2 2 3 2 3 3 3 1 1 2 2 3 2 1 30 00
14390  .4583372473716736 14 5 1 3 2 3 3 3 1 2 1 2 1 2 2 2 30 00
14391 1.4955443143844604 23 6 2 2 3 2 3 3 3 1 3 2 2 4 3 3 30 00
14392  .9535015225410461 33 3 1 3 3 3 3 4 4 2 2 3 2 4 3 3 30 00
14393  .8120989203453064 32 5 1 2 2 3 3 2 2 2 1 1 1 3 1 1 10 00
14394 1.1592106819152832 33 6 2 3 2 2 2 2 2 2 2 2 3 3 2 3 30 00
14395 1.1032744646072388 25 5 2 3 3 3 4 1 1 1 1 1 1 3 3 1 30 00
14396 1.2773456573486328 24 3 1 3 3 4 2 4 3 1 1 2 2 3 2 1 10 00
14398  .6930269598960876 15 4 2 2 3 3 3 3 3 1 1 1 2 3 4 4 40 00
14399  .7549175024032593 34 4 2 2 2 3 3 2 1 1 1 2 2 4 3 3 30 00
14400  .4645625650882721 33 5 2 3 4 3 3 3 2 2 2 3 3 3 3 3 30 00
14401  .7098105549812317 42 6 2 2 2 2 2 3 2 2 1 2 2 4 3 2 20 00
14402   .753039538860321 24 4 2 2 3 3 3 4 2 2 1 2 2 2 2 2 20 00
14403  .8196301460266113 33 5 2 2 3 1 3 4 3 1 1 4 3 4 3 4 30 00
14404 .47389107942581177 22 6 2 2 2 2 3 3 2 1 1 1 1 2 2 1 20 00
14405 .26313626766204834 24 4 2 3 2 3 2 2 2 2 2 2 2 3 3 3 30 00
14406  2.089585304260254 24 4 2 3 4 3 4 2 2 1 1 4 3 4 2 3 30 00
14407  .9657493829727173 32 4 2 4 2 3 5 3 3 2 2 3 3 4 3 3 30 00
14408 1.3105981349945068 33 5 2 3 3 3 3 3 3 2 1 2 1 3 3 3 40 00
14409  .8292179703712463 33 5 2 3 3 3 39797 2 1 2 1 4 4 4 42 00
14410 1.4306859970092773 32 6 2 2 2 3 3 2 2 1 1 4 4 4 4 4 40 00
14411  .7395877242088318 32 3 2 3 3 3 3 4 4 1 1 2 2 3 3 3 30 00
14412 .38754746317863464 33 3 2 4 2 3 3 1 1 1 1 4 4 4 4 4 40 00
14413  .7065905332565308 34 6 3 1 2 2 2 4 4 4 1 2 2 4 4 4 40 00
14414 1.2314928770065308 13 2 1 1 2 2 3 3 2 2 2 2 3 3 3 3 30 00
14415 1.1412317752838135 32 6 2 3 2 3 4 3 2 1 1 2 2 4 4 4 40 00
14416 1.7697323560714722 32 6 1 3 3 3 3 3 3 3 2 3 3 3 2 3 30 00
14417  1.482194423675537 34 4 3 3 4 4 4 4 4 2 1 1 1 1 3 3 30 00
14418  .5944908261299133 33 3 2 2 2 2 2 3 3 1 1 4 4 4 4 4 40 00
14419  .2335609793663025 34 6 3 2 3 2 2 3 3 2 1 1 1 4 4 4 40 00
14420  .3856649100780487 42 5 2 4 3 3 2 2 3 2 1 1 1 2 2 2 20 00
14421    .89688640832901 32 6 2 1 2 3 2 3 3 2 1 2 2 3 2 2 30 00
14422  .7302870154380798 33 6 2 2 2 3 3 3 3 2 1 2 2 3 1 1 10 00
14424  .6827673316001892 42 6 2 2 2 1 2 4 4 2 1 2 2 3 2 3 30 00
14425  .7434939742088318 33 4 2 4 3 3 4 3 2 2 1 2 1 4 1 2 20 00
14426   1.59409499168396 43 5 2 3 2 3 3 4 3 3 1 4 3 3 3 2 30 00
14427 .17322330176830292 32 3 2 3 2 2 5 1 1 1 1 4 3 4 2 2 30 00
14428  .3397091329097748 33 4 2 2 3 3 3 1 1 1 1 1 1 4 2 2 20 00
14429   .354300856590271 42 5 2 3 3 4 3 4 4 4 2 2 2 4 3 3 40 00
14430  .7186536192893982 23 4 2 2 2 3 3 4 4 3 3 3 3 3 3 2 20 00
14431 .46868276596069336 33 5 2 2 2 2 3 3 3 1 1 2 1 4 2 2 20 00
14432  1.400359869003296 24 3 2 3 3 3 4 2 2 1 1 1 1 4 2 1 20 00
14433 1.2877074480056763 33 2 1 3 3 3 3 1 1 1 1 2 2 3 3 2 30 00
14434 1.2052375078201294 15 6 3 3 3 3 3 2 2 1 1 2 2 2 1 2 20 00
14435   .544005811214447 33 5 3 2 3 2 3 3 2 2 1 3 2 4 3 3 30 00
14436  1.280342936515808 23 4 2 3 3 3 3 3 2 2 2 2 2 3 3 3 30 00
14437  .5401827692985535 24 4 2 3 2 3 3 3 2 1 1 2 2 3 1 1 20 00
14438  .5243824124336243 32 5 3 2 2 2 2 3 2 1 1 3 2 4 4 3 20 00
14439  .7977893352508545 32 3 2 3 3 3 3 4 4 1 1 2 2 3 3 3 30 00
14440 1.1714301109313965 32 3 3 3 2 3 3 3 2 2 2 2 2 2 1 2 20 00
14441  .7299717664718628 34 5 3 2 3 3 3 2 2 1 1 2 2 3 2 3 30 00
14442  .9483428597450256 34 5 2 3 3 3 3 4 4 4 2 4 4 497 4 41 00
14443  1.103725790977478 23 4 2 3 3 4 4 3 3 3 1 3 3 3 2 4 30 00
14444 1.0461909770965576 33 2 1 4 3 3 5 1 2 1 1 2 2 2 2 2 20 00
14445 1.1209139823913574 33 3 2 3 2 3 3 3 2 2 1 4 3 3 3 3 30 00
14446 1.7767236232757568 15 6 2 2 2 2 4 1 1 1 1 2 1 2 2 1 20 00
14447 1.2572619915008545 34 3 1 2 3 2 3 3 3 3 2 4 3 3 3 3 30 00
14448 .08756072074174881 33 6 4 2 2 2 2 3 2 2 1 2 2 4 3 2 20 00
14449  .8526172041893005 32 6 2 3 3 2 2 2 2 2 2 2 2979797974 01
14450 .42019525170326233 33 2 3 4 2 3 4 2 2 3 4 2 3 3 4 2 20 00
14451  .6066486239433289 33 3 2 3 2 3 3 3 2 2 2 2 1 2 2 2 20 00
14452  .6412599086761475 24 3 2 3 4 3 4 3 2 3 3 2 2 4 4 4 40 00
14453 3.8012654781341553 33 3 2 3 2 3 3 2 2 2 1 4 4 4 2 2 40 00
14454  .6138059496879578 42 6 3 2 2 2 2 4 1 1 2 4 4 4 4 4 40 00
14455  .6656007170677185 33 6 3 3 2 3 3 3 2 2 2 2 2 2 2 2 20 00
14456   .701362133026123 24 4 2 2 3 3 3 4 2 2 1 2 2 2 2 2 20 00
14457 1.6739414930343628 33 3 2 2 2 3 2 2 1 1 1 2 1 3 2 2 20 00
14458  .6588526964187622 24 4 2 4 3 3 5 3 3 3 3 3 1 3 3 1 20 00
14459 .26330819725990295 31 6 2 1 2 1 2 2 2 2 1 2 1 4 3 3 30 00
14460 .34142205119132996 33 3 2 4 2 3 3 1 1 1 1 4 4 4 4 4 40 00
14461  .6491538882255554 22 5 2 3 3 3 3 4 3 3 1 3 2 3 3 3 30 00
14462 1.9479416608810425 42 6 2 3 2 3 4 3 3 2 2 2 2 2 2 3 30 00
14463  6.379812717437744 24 4 2 3 2 3 3 3 2 2 1 2 2 3 3 3 30 00
14464 .20219580829143524 41 6 1 1 1 3 3 2 2 1 1 3 2 3 3 3 30 00
14465 .33284810185432434 34 4 2 4 4 3 597 1 1 1 2 2 3 3 2 21 00
14466   .743222713470459 34 6 2 3 3 2 2 1 2 1 1 1 2 2 2 2 20 00
14467 .23305252194404602 33 3 3 3 3 3 2 3 3 3 2 4 4 4 4 4 40 00
14468  .7984915375709534 33 4 3 3 3 3 3 3 2 1 2 2 1 4 2 2 30 00
14469  .5604995489120483 24 6 3 3 3 4 5 4 4 2 1 4 3 4 4 4 40 00
14470  .5043996572494507 32 6 2 4 2 2 3 2 2 1 1 1 1 3 2 2 20 00
14471 .30520427227020264 14 5 2 3 3 3 3 2 2 1 1 1 1 3 1 2 30 00
14472  .9827849268913269 33 5 2 3 3 3 3 1 1 1 1 3 2 2 4 4 40 00
14473  .5406938195228577 23 2 1 3 3 3 3 2 1 1 2 2 2 4 2 2 20 00
14474  .4249016046524048 23 6 2 3 2 2 3 4 4 1 1 3 2 4 2 2 30 00
14475  .6589447855949402 13 4 2 2 3 3 4 2 2 1 1 2 1 4 1 4 40 00
14476 1.3483895063400269 34 1 2 397 3 3 3 2 2 1 3 3 3 2 2 31 00
14477  .3838343322277069 23 6 2 2 2 2 3 2 1 1 1 3 3 4 1 2 20 00
14478  .6556450724601746 33 3 3 2 2 2 4 2 3 3 1 1 3 3 2 2 20 00
14479 1.6490672826766968 42 6 2 1 2 3 2 1 1 1 1 4 3 4 2 3 30 00
14480 1.6398049592971802 32 5 3 3 3 2 3 4 3 2 1 1 1 4 1 1 30 00
14481  .6956908106803894 43 6 1 2 4 3 4 3 3 2 1 1 1 2 3 3 40 00
14482  .5570521950721741 23 3 2 3 2 3 2 4 4 3 2 2 2 4 3 3 30 00
14483  .6315358281135559 34 5 2 2 2 3 3 4 4 1 1 2 2 2 2 2 20 00
14484  .7287775874137878 23 6 2 3 2 3 2 3 3 2 2 2 2 4 3 3 30 00
14485  2.240679979324341 32 5 2 2 2 3 3 3 3 1 1 4 3 4 4 4 40 00
14486 1.2958673238754272 33 4 2 3 3 3 3 1 1 1 1 2 2 3 3 2 20 00
14487 .39694321155548096 33 5 2 3 2 3 3 4 2 2 2 3 3 4 4 4 40 00
14489  .7376756072044373 34 4 2 2 2 3 3 2 1 1 1 2 2 4 3 3 30 00
14490 .23927491903305054 32 3 1 3 3 3 3 4 4 1 1 2 4 4 3 3 30 00
14491  .6663424968719482 34 5 1 3 2 2 4 4 2 2 1 1 3 4 2 2 30 00
14492  .6820476055145264 24 3 1 3 3 3 2 1 1 1 1 2 1 1 1 1 10 00
14493  .9558069109916687 24 6 3 3 3 3 3 4 3 1 2 2 3 4 2 2 20 00
14494 1.1675693988800049 24 6 2 3 3 3 5 2 2 2 1 2 2 4 3 3 30 00
14495  1.432993769645691 43 4 2 2 2 3 3 2 2 2 2 3 2 2 2 2 20 00
14496  .5125980377197266 34 2 1 3 1 3 5 2 2 1 1 2 4 4 2 4 40 00
14497 .16365279257297516 23 2 1 3 3 3 3 2 1 1 2 2 2 4 2 2 20 00
14498  .6395919322967529 33 6 2 3 2 3 3 3 3 3 2 1 1 3 1 2 30 00
14499  .7959628105163574 33 4 2 3 2 3 3 1 1 1 2 2 2 4 4 4 40 00
14500  .7011474370956421 24 4 2 2 3 3 3 2 3 2 2 2 3 3 2 2 30 00
14501 1.3700125217437744 24 3 1 3 3 4 2 4 3 1 1 2 2 3 2 1 10 00
14502 1.7367851734161377 34 6 1 2 2 3 3 1 2 1 1 3 2 4 3 3 30 00
14503  .4268030822277069 33 5 2 3 2 2 3 1 3 2 2 2 2 4 2 3 30 00
14504 .22397497296333313 33 2 2 2 2 3 2 1 1 1 1 2 2 2 2 2 20 00
14505 .23132461309432983 34 4 2 3 3 2 3 3 2 2 2 3 2 4 3 1 10 00
14506  .6545852422714233 33 5 2 3 1 3 5 3 2 1 1 3 3 4 2 3 30 00
14507  4.374697685241699 33 3 1 3 2 3 3 1 1 1 1 3 2 4 3 3 30 00
14508 1.1809470653533936 33 3 5 2 3 2 3 3 3 3 2 2 3 1 3 2 20 00
14509 .10016456991434097 33 3 3 3 3 3 5 4 4 2 2 4 4 4 1 3 30 00
14510 2.4999589920043945 14 6 2 2 3 2 2 4 3 2 2 2 3 4 4 3 30 00
14511 .21935172379016876 32 3 1 3 3 3 3 4 4 1 1 2 4 4 3 3 30 00
14512 1.4644945859909058 41 6 3 2 3 2 4 4 3 1 1 3 2 4 3 2 30 00
14513 2.0185303688049316 33 6 5 2 2 2 2 1 1 1 1 4 4 4 4 4 40 00
14514  .2984999716281891 34 5 4 1 2 4 1 2 2 1 2 2 2 3 1 3 30 00
14515 .05310050770640373 33 3 1 1 2 3 3 3 3 3 1 2 2 4 2 4 30 00
14516  .6356518268585205 44 6 2 1 3 3 4 3 2 1 1 1 2 4 4 3 40 00
14517  1.634373664855957 43 5 4 2 2 3 2 4 3 1 1 3 2 4 3 3 30 00
14518 .30792805552482605 33 2 1 3 3 3 5 3 2 2 2 3 3 3 3 2 30 00
14519  1.263124704360962 42 6 1 2 3 3 39797 1 1 3 3 1 2 1 12 00
14520 .41547930240631104 42 6 2 2 2 3 2 3 2 1 2 3 2 4 3 3 30 00
14521  .3227308690547943 33 3 2 2 2 3 1 2 2 1 1 3 2 4 1 1 20 00
14522  1.022114872932434 34 6 2 1 2 2 3 2 1 1 1 3 3 3 2 2 20 00
14523  .7396231293678284 23 2 3 3 2 2 3 2 2 2 2 1 2 1 2 1 20 00
14524  .8890786170959473 33 6 4 2 2 2 3 2 2 1 1 2 2 1 2 2 30 00
14525  .9774025082588196 35 4 2 2 3 3 3 4 4 1 1 2 2 2 2 1 20 00
14526  .7245229482650757 33 6 3 2 2 2 2 2 1 2 1 2 2 3 3 3 30 00
14527  1.029316782951355 34 3 2 3 3 3 4 4 2 2 1 1 1 3 3 3 30 00
14528 1.1358027458190918 15 5 2 2 3 4 5 4 4 2 1 2 1 3 2 3 30 00
14529  .8902584910392761 24 3 1 3 3 2 3 1 1 1 1 3 3 3 3 2 20 00
14530 .20192842185497284 2399 3999999999999 2 2 1 2 1 3 1 10 70
14531  .5771847367286682 33 4 2 3 3 3 3 2 2 2 2 2 2 3 1 2 20 00
14532 .40728169679641724 33 4 2 3 3 3 3 3 2 2 1 2 3 4 3 2 30 00
14533 .10780130326747894 34 5 3 3 2 3 3 1 2 1 3 3 2 3 2 2 20 00
14534  .8736900091171265 25 5 2 4 3 3 3 2 1 1 1 4 2 4 4 3 40 00
14535  .5345985293388367 33 6 3 2 3 3 3 1 1 1 1 3 3 3 3 3 30 00
14536  .9823788404464722 22 6 2 3 3 2 3 3 3 2 2 3 3 3 2 2 30 00
14537   1.24442458152771 32 5 1 2 3 3 3 2 2 1 1 2 3 3 3 3 40 00
14538  .4400120973587036 34 5 2 3 3 2 5 4 4 2 1 4 1 4 3 2 20 00
14539  2.270487070083618 34 3 2 3 2 2 4 3 2 2 1 2 2 3 3 3 20 00
14540  .7260670065879822 32 5 297 4 2 4 2 2 2 1 3 3 3 2 2 21 00
14541  .8288294672966003 14 6 2 2 2 3 2 3 2 1 1 2 2 3 3 1 30 00
14542 .41677260398864746 34 3 2 39999 5 2 2 2 2 2 2 4 4 4 40 20
14543  .7605447769165039 23 6 3 2 2 3 3 2 1 1 1 3 3 3 2 2 20 00
14544  .5757134556770325 43 5 2 2 3 3 3 1 1 1 1 1 1 2 2 2 20 00
14545  .2928365468978882 33 4 2 2 3 3 3 1 1 1 1 1 1 4 2 2 20 00
14546  .6171336770057678 32 3 2 3 3 3 5 1 1 1 1 1 1 3 3 3 30 00
14547 1.3662256002426147 24 5 3 3 3 3 4 2 2 1 1 3 2 4 4 2 40 00
14548  .5548469424247742 33 3 2 3 2 3 2 3 3 3 1 2 3 3 2 3 30 00
14549  .7366924285888672 33 6 2 3 2 3 3 3 3 3 2 1 1 3 1 2 30 00
14550 1.1303646564483643 33 3 5 2 3 2 3 3 3 3 2 2 3 1 3 2 20 00
14551 1.1596744060516357 33 5 2 2 3 3 2 3 3 2 1 2 3 3 3 3 30 00
14552 .12585069239139557 41 6 1 1 1 3 3 2 2 1 1 3 2 3 3 3 30 00
14553  .5830051898956299 34 3 3 3 2 3 5 2 2 2 2 3 2 4 3 3 30 00
14554  .5332263708114624 33 6 3 2 3 3 3 3 2 1 1 2 3 3 2 2 30 00
14555  .5227386355400085 34 5 3 2 1 2 2 2 2 2 1 1 2 2 1 3 30 00
14556   .815230667591095 24 5 2 3 2 3 4 4 2 2 1 2 2 3 2 2 30 00
14557   .698244035243988 34 6 2 1 2 3 3 4 3 2 2 3 4 3 4 4 40 00
14558 1.2229729890823364 33 6 3 3 3 3 4 3 3 1 2 3 2 2 2 2 20 00
14559 1.3842732906341553 32 3 2 3 3 3 3 3 3 1 1 2 2 3 1 1 20 00
14560 1.2555776834487915 24 6 2 3 3 3 3 4 2 2 1 2 2 4 2 1 20 00
14561  .7921153903007507 33 5 2 3 3 3 3 4 3 2 1 1 1 1 1 1 10 00
14562   .594695508480072 24 6 2 2 3 3 3 3 3 2 2 1 1 3 2 3 30 00
14563 1.3940430879592896 33 6 3 2 2 3 2 3 3 2 2 2 2 3 3 3 30 00
14564  .6103597283363342 24 6 1 2 3 2 3 3 2 2 2 2 1 3 2 1 20 00
14565 1.3010159730911255 33 5 2 3 3 3 4 3 3 2 1 2 2 3 2 2 20 00
14566  .5647444725036621 33 5 3 4 3 3 3 3 3 2 1 1 2 4 3 3 30 00
14567  2.118157148361206 33 2 1 4 2 4 3 4 2 2 2 4 4 4 4 2 40 00
14568 1.5189658403396606 33 4 3 3 3 3 5 3 3 1 1 2 1 3 2 2 20 00
14569 .13070794939994812 24 3 2 3 2 3 3 1 2 1 2 2 3 3 2 2 30 00
14570  3.151958465576172 43 3 2 3 2 3 3 3 3 1 1 3 2 2 2 2 20 00
14571  .7500296831130981 25 2 2 3 3 3 4 4 2 1 1 2 2 4 4 4 40 00
14572   .838573157787323 33 5 2 1 2 3 2 1 1 1 1 1 1 3 1 2 20 00
14573  1.149762749671936 32 3 3 3 2 3 3 3 2 2 2 2 2 2 1 2 20 00
14574  .8261587023735046 24 3 2 3 4 3 4 3 2 2 1 1 1 2 1 1 10 00
14575  .4869349002838135 23 4 3 2 2 3 2 2 2 1 1 2 2 3 3 3 30 00
14576 1.0758997201919556 23 5 3 3 2 3 2 2 1 1 1 2 2 4 2 3 30 00
14577 .39464253187179565 34 4 1 3 3 2 4 2 1 1 1 2 2 2 2 2 20 00
14578  .8405680656433105 32 6 2 2 2 3 3 3 3 2 1 3 2 4 4 2 40 00
14579  .7024146318435669 42 6 3 3 2 2 3 4 4 2 2 2 2 4 4 4 40 00
14580 1.3439565896987915 24 4 1 3 3 2 5 3 3 1 1 2 2 3 3 3 30 00
14581 1.0801063776016235 23 5 3 3 2 3 2 2 1 1 1 2 2 4 2 3 30 00
14582 .27919960021972656 43 4 1 1 3 3 3 3 2 1 1 3 2 4 2 3 30 00
14583  .5648841857910156 34 4 1 2 2 3 5 3 2 1 1 3 3 4 4 3 30 00
14584 .10863565653562546 22 2 1 4 2 2 2 2 3 2 1 2 2 3 2 1 10 00
14585 1.2582474946975708 35 6 3 2 1 3 3 2 1 1 1 2 2 3 2 2 30 00
14586  1.032583475112915 24 6 2 3 3 2 3 1 2 1 1 2 1 4 2 2 30 00
14587   .725542426109314 33 6 2 3 2 2 2 2 1 2 2 1 1 3 2 3 30 00
14588  3.809410810470581 33 4 3 2 4 2 3 1 1 1 1 3 2 4 3 2 30 00
14589 1.4800152778625488 34 6 3 3 3 3 3 3 2 2 2 3 2 3 3 3 30 00
14591 2.3815150260925293 33 5 2 3 2 2 2 4 4 4 1 3 1 3 1 2 20 00
14592  .6354026794433594 32 6 2 1 3 2 3 4 3 2 1 4 3 3 2 2 30 00
14593  .8627114295959473 33 4 2 2 2 3 3 4 2 1 1 1 1 4 1 2 20 00
14594  .2566274106502533 43 6 2 1 2 2 3 4 4 1 1 4 4 4 4 3 30 00
14595  .7416696548461914 25 5 3 1 2 4 3 2 3 1 2 3 2 3 2 2 20 00
14596  .7870606184005737 42 6 2 2 1 2 2 4 3 1 1 2 2 4 2 2 30 00
14597  .2637437582015991 24 3 2 2 3 3 3 3 2 2 2 2 2 3 2 2 40 00
14598  .7536993622779846 32 6 2 2 1 2 2 1 1 1 1 1 2 3 2 2 20 00
14599  .7438604831695557 23 2 3 3 2 2 3 2 2 2 2 1 2 1 2 1 20 00
14600 1.0428410768508911 33 5 2 2 3 3 3 4 2 2 2 1 2 3 3 3 30 00
14601  1.096666932106018 25 4 3 3 4 3 3 4 1 1 1 2 2 4 1 1 40 00
14602   .671664834022522 14 1 1 4 3 3 5 4 4 4 2 2 3 4 4 4 40 00
14603  .7332640886306763 23 3 4 2999999999999999999999999990130
14604  .6721685528755188 42 6 1 3 2 3 2 4 2 1 2 3 2 2 1 1 10 00
14605  .4506320059299469 42 5 2 1 3 3 3 4 1 1 1 2 2 1 1 1 10 00
14606  .9279610514640808 13 5 2 1 2 2 2 4 2 2 1 4 2 4 3 3 20 00
14607  .9154735803604126 33 4 2 2 3 3 3 3 3 2 1 3 297 3 4 41 00
14608 1.3429464101791382 33 6 3 2 2 2 2 4 2 1 2 2 2 3 1 1 20 00
14609  .6182013154029846 42 4 2 3 2 3 3 3 2 1 1 1 3 2 1 2 30 00
14610  .3762737810611725 23 6 2 2 2 2 3 2 1 1 1 3 3 4 1 2 20 00
14611  .3286955654621124 33 4 2 2 3 3 3 1 1 1 1 1 1 4 2 2 20 00
14612  .9681774973869324 35 4 2 2 3 3 3 4 4 1 1 2 2 2 2 1 20 00
14613  .9910997152328491 33 5 2 3 3 3 3 1 1 1 1 3 2 2 4 4 40 00
