15129  1.20718038082122811 5 2 2 2111 3 2 3 3 3 4 3 3 2 2 11 3 3 1 2 3 1 1 5 2 3 2 2 1 1 1 20 00
15130  .556526601314544711 6 2 5 2121 1 3 3 3 3 2 1 2 2 3 41 5 2 1 2 2 1 2 3 1 2 2 2 1 1 1 10 00
15131 1.248009681701660211 4 2 2 2121 1 2 3 3 3 4 2 1 4 3 22 2 3 3 3 3 1 2 2 2 3 2 2 3 2 1 10 00
15132 1.472951769828796411 4 3 3 2111 2 2 3 4 3 4 3 1 2 3 12 3 3 2 3 2 2 1 1 2 2 2 1 2 3 3 20 00
15133  2.28137946128845211 5 2 3 2131 2 3 3 3 4 3 1 1 3 3 11 4 2 1 1 4 1 2 1 3 4 5 1 2 3 3 30 00
15134 1.184881091117858911 5 2 3 2121 2 2 2 3 3 4 2 2 2 4 12 2 2 3 3 3 1 2 2 2 2 6 1 1 1 1 10 00
15135  .745153784751892111 2 2 4 2111 2 2 3 4 4 4 3 2 2 2 11 1 2 3 3 3 1 1 2 4 4 2 1 2 2 3 30 00
15136  .797065317630767811 6 4 3 2121 1 3 3 3 3 3 3 3 2 2 12 1 2 2 1 4 1 1 3 1 1 2 1 2 2 1 10 00
15137  1.02015936374664311 4 2 2 2221 2 3 3 3 3 4 3 2 2 2 23 1 2 3 3 4 1 2 2 3 3 1 1 2 1 1 10 00
15138  1.11289274692535411 6 3 3 1111 1 2 2 3 3 2 3 2 3 4 11 2 2 3 3 3 1 1 1 1 1 2 1 2 2 2 20 00
15139  5.73452329635620111 697 2 2121 2 399 2 2 4 1 2 2 2 11 1 2 399 4 1 4 4 2 3 2 2 3 1 1 11 20
15140  .640403568744659411 4 3 4 2131 2 2 3 3 3 3 3 2 2 3 22 2 2 3 3 3 2 3 3 2 2 2 2 2 1 1 10 00
15141 1.237966179847717311 4 2 4 2121 4 3 3 4 3 4 2 1 2 3 13 2 3 4 4 4 1 2 2 3 4 1 1 2 1 1 20 00
15142  .614852666854858411 5 3 3 2111 3 2 3 4 397 2 2 2 2 11 3 4 3 4 3 1 2 4 3 3 1 1 3 3 3 31 00
15143 1.749697804450988811 5 4 2 2121 3 2 3 3 4 4 3 3 2 2 31 2 3 3 1 3 1 2 2 3 3 3 2 3 1 1 10 00
15144  .781432271003723111 6 4 4 1111 2 2 2 2 2 3 3 2 2 2 12 3 2 2 3 4 2 2 4 2 3 3 2 1 1 1 30 00
15145  .681852459907531711 5 3 3 2111 3 2 3 4 397 2 2 2 2 11 3 4 3 4 3 1 2 4 3 3 1 1 3 3 3 31 00
15146  .289948701858520511 3 2 4 2121 2 4 4 3 3 4 1 3 2 2 11 5 5 1 3 3 3 2 2 2 4 6 1 1 2 2 20 00
15147  .909238517284393311 3 2 4 2121 2 3 3 3 3 4 3 2 3 2 11 1 2 1 3 4 2 1 1 2 2 2 3 2 1 1 10 00
15148 1.009964227676391611 6 2 3 2111 2 2 3 3 3 4 1 2 2 3 11 4 3 3 3 2 1 3 3 3 3 1 1 2 1 1 10 00
15149 1.303223371505737311 4 4 5 2122 2 2 2 3 4 4 1 1 3 3 13 1 2 2 2 3 1 1 1 1 1 2 2 1 1 1 10 00
15150  1.99973380565643311 4 2 3 2121 3 2 3 3 3 3 2 2 2 3 12 4 3 1 3 3 1 2 3 2 2 1 2 1 2 3 30 00
15152  .707753419876098611 6 3 4 2121 2 3 3 3 3 4 3 2 3 3 11 4 3 3 3 3 1 1 1 3 4 2 1 2 1 1 10 00
15153 1.623382210731506312 6 3 3 2111 3 4 4 4 4 4 1 1 2 3 12 1 2 2 2 2 1 1 1 2 2 2 2 2 1 1 10 00
15154  2.19884109497070311 6 3 3 2111 2 3 2 3 4 2 3 3 2 3 11 2 3 2 3 4 2 3 3 2 3 2 1 2 2 3 30 00
15155  .925025522708892811 5 2 4 2111 2 1 2 4 3 3 1 2 2 2 11 3 3 2 2 3 2 2 2 2 2 2 2 2 2 2 20 00
15156  .736203551292419411 6 4 3 2121 1 3 3 3 3 3 3 3 2 2 12 1 2 2 1 4 1 1 3 1 1 2 1 2 2 1 10 00
15157 3.026199340820312511 4 3 4 2121 2 3 3 3 3 4 3 1 3 2 22 2 3 2 4 4 2 2 2 1 3 1 1 2 2 2 20 00
15158  1.19859540462493911 2 3 4 2111 2 3 3 3 3 4 4 1 4 3 21 2 4 1 2 4 2 3 3 3 4 1 3 1 1 1 20 00
15159  .960452795028686511 5 4 2 2121 2 3 3 2 3 4 3 1 2 2 21 1 3 1 3 4 1 3 2 3 5 6 2 3 1 1 20 00
15160 1.044994950294494611 5 4 3 2121 1 399 3 3 4 2 2 2 2 21 1 2 2 3 3 1 1 1 3 3 2 2 2 1 1 30 10
15161  .309845745563507111 5 2 3 2121 4 3 3 3 3 3 3 3 2 2 11 3 3 1 2 3 2 3 3 2 3 1 1 2 2 1 20 00
15162 2.330616474151611311 4 3 3 2131 2 3 3 4 4 4 3 1 4 3 12 2 4 3 3 4 2 3 3 3 4 1 1 2 2 2 20 00
15163  .282453507184982311 4 2 3 2121 3 3 3 3 3 3 2 2 3 2 22 5 3 2 2 2 1 2 3 2 2 2 1 2 2 1 10 00
15164  .795205235481262211 4 399 1121 1 2 2 2 3 3 3 1 3 2 21 1 1 1 2 2 1 1 1 2 2 2 2 1 1 1 10 10
15165 1.156090021133422911 5 2 2 2131 1 3 1 4 3 3 2 1 2 2 21 1 3 2 3 3 1 1 2 3 4 6 1 2 1 1 10 00
15166 1.281046271324157711 1 2 3 2111 2 3 3 2 3 4 3 3 2 4 11 2 1 1 1 4 1 1 3 1 3 2 3 3 1 2 40 00
15167  .683604240417480511 5 2 3 2111 1 1 3 2 3 3 3 2 3 3 11 3 3 2 2 2 1 2 3 2 3 2 2 1 2 1 10 00
15168 1.127042174339294411 3 2 2 2121 3 3 3 3 3 4 2 2 3 2 23 1 3 2 3 1 1 3 3 4 4 3 1 1 2 1 30 00
15169 1.912421822547912612 5 2 3 2111 3 3 2 3 3 3 2 2 3 4 22 3 3 3 2 2 2 3 3 3 4 5 1 2 3 1 20 00
15170  1.04033017158508311 5 3 1 2121 4 1 2 3 3 2 3 3 2 1 52 5 1 1 1 4 2 2 4 3 4 6 1 2 2 3 30 00
15171  .706062614917755111 6 2 4 2121 2 3 3 4 4 4 3 1 4 3 12 4 3 2 3 4 3 3 4 4 1 1 2 2 2 1 20 00
15172 1.688872098922729511 5 2 3 2221 3 2 2 3 2 4 3 2 3 3 12 4 2 2 2 3 1 1 3 3 3 2 2 1 2 1 20 00
15173  .560183703899383511 6 4 3 2121 4 2 4 3 3 3 2 2 2 2 21 4 3 1 2 1 1 1 3 1 2 2 2 2 1 1 10 00
15174 1.016486287117004411 2 2 1 2111 2 2 2 3 3 3 2 1 3 4 21 2 3 2 2 3 1 1 1 1 2 2 2 2 1 1 10 00
15175   .64718151092529311 5 3 4 2111 1 2 2 3 3 3 2 1 3 2 21 1 2 2 297 1 297 1 3 6 1 1 1 1 12 00
15176  .847585380077362111 4 3 2 2121 3 2 3 3 3 4 3 3 2 3 11 5 3 3 3 4 1 3 3 3 4 2 2 2 1 1 10 00
15177  .847679436206817611 1 3 4 1121 4 3 3 3 3 4 2 2 2 3 21 4 2 1 2 1 1 1 3 3 4 2 2 2 1 1 20 00
15178 .4479835927486419711 6 2 2 2131 2 3 3 4 3 4 1 1 2 2 11 2 3 3 3 4 1 1 3 2 3 1 2 2 1 1 30 00
15179  .738344073295593311 5 2 4 2131 3 4 4 3 3 3 2 2 2 3 11 3 3 2 2 2 2 3 3 3 3 2 1 2 1 1 10 00
15180  .877049267292022711 6 2 3 2121 3 3 3 3 3 3 2 2 2 3 23 3 3 3 3 3 1 3 2 2 2 2 4 4 1 1 20 00
15181  .454310089349746711 4 3 4 2121 1 1 2 2 2 4 1 1 2 2 12 2 2 2 597 2 1 1 2 5 1 1 1 2 4 41 00
15182  .802341163158416711 6 3 2 1111 2 2 3 2 3 3 1 2 2 3 21 1 2 1 2 2 1 1 2 2 3 2 1 1 1 1 10 00
15183  1.28953301906585711 2 2 3 2111 1 2 3 3 2 4 2 2 2 2 11 4 3 3 3 4 4 1 4 2 3 2 2 2 1 1 10 00
15184 1.696779370307922411 6 2 3 2111 2 3 3 3 3 3 3 1 2 2 11 3 3 3 3 3 1 3 3 3 3 2 1 1 1 1 10 00
15185  .752326369285583511 5 2 3 2121 2 3 3 2 3 3 2 3 2 2 11 3 1 1 3 3 1 2 2 3 4 4 1 3 1 1 20 00
15186  .617389678955078111 5 2 2 1121 1 1 2 2 3 3 1 1 2 3 11 1 3 2 2 1 1 1 2 1 2 3 1 2 3 3 30 00
15187  .8894755244255066119997 3 2221 1 2 2 3 1 3 1 2 2 3 21 1 2 1 2 1 1 3 1 1 1 1 1 2 1 1 11 10
15188  .758293986320495611 6 2 3 1121 2 2 3 3 3 4 2 3 2 4 11 2 3 3 2 1 1 1 1 1 3 2 2 3 1 1 10 00
15189   5.6849923133850111 6 3 2 2121 1 499 4 3 4 2 1 2 3 23 3 3 3 3 2 1 3 1 1 2 1 1 1 2 2 30 10
15190  .653420209884643611 6 2 4 2121 3 3 3 3 3 3 2 2 2 2 21 2 2 2 1 3 1 1 3 3 2 3 1 2 1 1 20 00
15191   .74932384490966812 6 2 397111 2 2 1 3 3 3 1 1 3 4 21 2 197 4 4 1 2 2 3 4 1 3 2 1 1 12 00
15192     .659541904926311 5 2 2 2111 1 2 2 3 3 3 3 2 3 4 12 2 1 2 1 1 1 1 3 3 49997 2 1 1 11 11
15193  .784871578216552711 4 3 3 2131 4 4 3 4 4 4 3 2 3 3 23 3 2 3 3 3 2 3 3 3 4 1 2 2 1 1 10 00
15194 1.111185550689697311 2 2 3 2121 1 3 3 4 4 4 3 2 2 3 21 2 3 3 3 2 1 2 3 3 5 2 2 2 1 1 10 00
15195  1.05924868583679211 4 3 5 1111 1 1 1 2 2 3 3 2 2 4 11 3 3 3 3 4 1 1 2 1 5 2 3 2 1 1 10 00
15196 .1241662204265594511 4 2 4 2111 1 1 1 3 3 4 3 4 2 2 21 4 3 1 1 1 1 1 1 1 3 1 2 1 1 1 10 00
15197 1.348722934722900411 5 2 3 2121 1 3 2 3 3 3 2 1 2 3 21 1 3 1 2 1 1 2 3 2 3 3 3 1 2 1 20 00
15198  .541930317878723111 6 2 3 2121 3 3 3 3 3 3 1 1 2 2 12 2 1 2 2 4 1 3 3 2 3 2 2 3 1 2 40 00
15199 .0686136037111282311 5 2 4 2121 3 499 4 3 4 1 1 3 3 11 4 4 3 3 4 2 4 2 3 5 2 1 2 3 3 20 10
15200 1.948192477226257311 6 2 4 2121 1 2 3 3 3 4 3 2 2 2 21 2 3 3 3 4 3 2 2 2 2 1 1 2 1 1 20 00
15201  .315577954053878811 6 2 4 2121 1 1 2 2 3 4 1 1 3 3 11 2 1 2 2 1 1 2 1 2 3 5 1 2 2 1 30 00
15202  5.47231101989746111 5 2 3 2121 1 3 3 3 3 4 1 2 2 2 11 2 2 2 3 1 1 2 3 1 1 2 1 2 1 1 10 00
15203 .0752884745597839411 5 2 3 2121 2 1 2 3 3 4 2 1 4 4 21 2 3 2 1 2 1 2 1 2 1 3 2 1 1 1 10 00
15204  .538204312324523911 5 2 2 2131 2 3 4 4 3 4 2 3 2 3 21 1 3 4 3 4 1 2 2 3 5 2 1 2 2 2 30 00
15205  .810819745063781711 4 2 3 2111 1 2 3 3 3 3 2 1 3 2 12 4 2 2 2 2 1 3 3 3 3 5 3 2 2 1 10 00
15206  1.82868862152099611 5 2 3 2121 2 3 4 2 3 4 3 2 2 4 21 2 3 3 2 4 1 1 3 3 4 4 2 3 2 1 30 00
15207  .771479308605194111 5 3 2 2121 2 3 3 3 3 4 3 2 2 3 11 2 3 3 3 4 2 2 4 3 4 2 1 2 3 2 30 00
15208  .527846455574035611 3 2 4 2131 1 2 3 4 3 4 3 1 2 2 21 4 3 1 2 3 1 2 1 2 3 3 1 2 1 1 10 00
15209  1.75224792957305912 5 3 4 1121 2 2 3 3 3 2 1 1 2 2 11 2 3 2 2 2 1 2 2 2 2 2 2 3 1 1 20 00
15210  .490161925554275511 4 2 4 2111 1 1 1 3 4 4 2 2 2 3 11 2 1 2 3 3 1 2 2 1 2 5 1 2 3 1 10 00
15211   .79146569967269911 5 2 4 2121 2 2 2 3 3 4 3 4 2 3 11 1 2 3 3 4 2 2 4 2 3 2 1 1 1 1 20 00
15212 1.068802475929260311 5 2 4 2121 1 2 3 3 3 3 3 2 2 2 11 2 3 3 4 4 3 3 3 2 4 2 2 2 1 1 20 00
15213 1.823291778564453111 4 2 2 2221 1 3 3 3 4 4 1 1 3 3 21 2 3 1 4 3 1 2 2 2 2 2 2 1 1 1 10 00
15214 .4391093254089355511 6 2 3 2121 2 3 3 3 4 2 1 1 2 3 21 4 2 1 3 1 1 1 2 2 3 2 1 1 1 1 10 00
15215 .1249850615859031711 4 2 4 2131 3 3 3 3 3 3 3 2 2 4 12 2 3 2 3 3 1 3 3 2 4 2 1 2 2 1 10 00
15216  .811351716518402111 3 2 3 2121 2 3 3 2 3 3 2 1 3 2 11 3 3 3 3 5 1 2 4 2 3 5 1 2 2 1 10 00
15217  1.08218598365783711 2 2 3 2121 1 3 3 4 4 4 3 2 2 3 21 2 3 3 3 2 1 2 3 3 5 2 2 2 1 1 10 00
15218 1.059482812881469711 5 2 4 2121 1 2 2 3 3 3 3 2 2 2 21 1 2 1 3 4 1 3 3 2 3 2 2 2 1 1 10 00
15219  .405246615409851111 4 3 4 2211 1 2 3 3 3 3 2 1 2 3 11 1 3 2 1 1 1 1 1 2 1 2 2 1 1 1 10 00
15220  4.88980388641357411 6 2 2 1111 2 299 39797 1 1 2 3 21 1 2 1 3 1 1 1 3 3 5 2 1 1 1 2 12 10
15221 1.275083541870117211 6 2 2 2121 2 2 3 3 3 3 2 2 3 3 21 3 2 1 1 5 1 2 5 2 3 3 1 2 1 1 10 00
15222  .878597795963287411 6 4 2 2121 2 2 2 3 3 4 3 1 2 3 11 3 2 3 2 3 1 2 3 2 2 2 2 2 1 1 20 00
15224 .3318221569061279311 5 2 4 2121 3 3 3 3 3 3 2 1 3 2 11 4 1 2 2 3 2 2 3 2 3 3 1 2 2 2 10 00
15225  .295657157897949211 5 2 3 2121 1 3 3 3 3 4 2 2 3 4 21 3 3 2 3 3 3 3 1 3 3 1 1 2 3 3 30 00
15226  .823790907859802211 6 2 3 2111 2 2 3 3 4 4 2 2 2 3 21 2 3 1 1 3 2 2 4 3 3 4 2 1 1 1 20 00
15227 1.034360170364379911 5 2 3 2111 3 3 3 3 3 3 1 2 2 2 11 3 3 3 3 4 1 1 3 2 2 2 2 3 1 1 10 00
15228  .783675551414489711 4 2 3 2111 1 2 3 3 3 3 2 1 3 2 12 4 2 2 2 2 1 3 3 3 3 5 3 2 2 1 10 00
15229  1.78909325599670411 5 3 2 2111 1 3 4 3 3 4 3 2 3 2 12 2 3 1 3 4 2 4 4 3 3 2 1 2 1 1 10 00
15230   1.4804793596267712 5 2 2 2121 3 1 2 3 2 3 3 3 2 3 22 2 2 2 2 2 2 3 3 3 3 3 3 3 2 2 20 00
15231 1.538193821907043511 6 4 3 2131 2 399 3 3 3 3 1 2 2 21 2 2 1 3 2 1 1 3 3 2 3 1 1 2 2 20 10
15232 1.438579916954040511 5 2 4 2121 3 3 4 4 4 4 2 1 2 2 11 3 3 2 3 1 1 2 2 3 3 5 2 3 1 1 20 00
15233 .3160534501075744611 5 2 4 2131 1 2 2 2 4 4 1 1 3 1 13 4 3 3 3 4 1 2 2 2 4 1 1 2 3 3 20 00
15234  .454846352338790911 2 2 2 2121 2 3 4 3 4 3 1 1 2 2 21 2 3 3 3 4 1 3 2 2 3 4 1 3 2 2 20 00
15235  .795189499855041511 5 3 3 2111 3 1 1 2 2 4 3 2 2 4 11 1 1 2 1 1 1 2 3 2 3 1 3 1 1 1 10 00
15236  .441659629344940211 5 2 4 2121 1 2 3 3 4 4 2 1 3 2 21 4 5 2 1 3 1 3 3 2 4 6 2 2 2 1 20 00
15237 .2232274264097213711 3 3 4 2111 1 2 2 2 4 4 2 2 3 4 11 1 3 3 3 1 1 2 1 3 3 2 2 1 1 1 10 00
15238  2.24929785728454611 5 2 3 2131 2 3 3 3 4 3 1 1 3 3 11 4 2 1 1 4 1 2 1 3 4 5 1 2 3 3 30 00
15239  3.03202271461486811 3 2 2 2121 2 3 3 3 3 3 2 2 3 3 21 1 3 2 3 3 1 2 2 2 2 2 2 2 1 1 10 00
15240  .782574951648712211 5 2 2 2111 2 2 3 4 3 3 3 3 2 2 11 2 3 3 3 3 1 2 3 2 3 2 1 2 1 1 20 00
15241  .803071975708007811 6 3 3 1121 1 1 1 1 2 3 3 1 2 4 11 3 2 2 2 1 1 1 3 1 3 5 1 1 1 1 10 00
15242  .797316014766693111 2 2 2 1121 2 1 2 1 1 1 2 1 1 2 11 2 1 2 1 1 1 2 1 1 1 2 1 1 1 2 10 01
15243  .898343682289123511 6 2 3 2121 2 2 3 3 3 2 1 1 3 2 23 1 2 1 3 4 1 2 3 2 1 2 2 2 1 1 30 00
15244 1.636217355728149411 5 3 2 2121 2 3 2 4 3 3 2 2 2 2 11 2 3 1 2 4 2 2 2 3 3 2 1 1 1 1 10 00
15245  5.62913227081298811 6 3 2 2121 1 499 4 3 4 2 1 2 3 23 3 3 3 3 2 1 3 1 1 2 1 1 1 2 2 30 10
15246   .57387959957122811 6 2 3 2223 3 3 3 4 4 3 3 3 2 2 13 3 3 1 2 3 3 2 2 2 2 3 2 2 1 2 20 00
15247  .485992640256881711 6 2 3 2131 3 3 3 3 3 4 3 3 2 2 21 4 1 3 3 4 1 2 3 2 4 2 1 297 3 41 00
15248 .2358592599630355811 6 2 3 2121 1 3 3 4 4 3 3 1 2 2 23 4 3 1 2 3 1 2 2 2 3 1 1 1 1 1 10 00
15249   .53414225578308111 4 2 2 2111 3 2 3 3 2 3 2 1 3 3 11 3 3 2 3 3 1 1 4 4 2 2 1 1 2 2 20 00
15250   .91017800569534311 3 3 5 2121 2 1 2 3 3 4 1 1 4 4 21 2 3 2 3 3 1 1 1 3 3 1 1 2 3 3 30 00
15251 2.617463588714599611 4 2 3 2121 1 2 3 2 4 4 1 2 3 3 11 1 2 3 3 4 1 3 1 3 3 1 1 2 3 3 30 00
15252  2.61502027511596711 5 2 4 2121 1 3 3 3 3 4 3 1 3 2 12 1 3 1 2 3 1 1 1 2 2 6 1 3 3 2 40 00
15253 .3254694044589996311 5 3 4 2121 3 3 3 3 3 3 2 2 3 3 22 3 3 1 2 2 1 2 2 2 3 3 2 3 1 1 10 00
15254  5.51425457000732412 6 3 4 2121 1 1 1 2 3 4 1 3 2 2 33 1 1 2 2 4 1 2 2 3 3 3 1 1 1 1 10 00
15255  .288459420204162611 6 2 2 2111 1 1 2 3 3 4 3 1 2 2 21 1 1 1 1 2 1 1 2 2 2 2 1 2 3 1 10 00
15256  .824468255043029811 5 2 4 2121 1 1 2 3 4 4 4 2 2 2 11 1 2 3 3 2 1 2 2 2 2 1 2 3 3 1 40 00
15257 .4507471621036529511 4 2 3 2121 1 3 3 3 3 4 3 1 3 2 11 4 4 2 2 2 2 2 3 3 4 1 1 1 1 1 10 00
15258  .7164895534515381119997 2 2121 1 2 2 2 3 2 1 1 2 3 21 2 3 1 3 2 2 2 4 3 4 3 1 2 2 1 11 10
15259 1.688849449157714812 6 3 3 2111 3 4 4 4 4 4 1 1 2 3 12 1 2 2 2 2 1 1 1 2 2 2 2 2 1 1 10 00
15260  .722281873226165811 4 4 3 2121 2 2 2 4 3 4 1 1 4 4 12 2 2 2 2 1 1 1 2 1 2 2 1 1 1 1 10 00
15261 1.831256031990051311 2 2 4 1131 4 2 3 3 3 4 2 3 2 3 12 4 3 3 3 3 3 2 3 2 2 1 2 1 1 2 20 00
15262  .638689875602722211 5 2 4 2131 2 3 3 3 3 4 1 1 2 2 51 1 3 2 3 3 1 3 3 3 3 2 1 2 3 3 30 00
15263   .62390851974487311 5 2 5 2121 2 2 3 2 3 4 3 2 2 2 22 2 3 3 2 3 3 3 4 3 4 1 2 2 1 1 30 00
15264  .566736757755279511 5 2 3 2231 2 3 3 2 3 3 2 2 2 2 11 299 1 1 2 1 2 2 1 1 3 2 2 1 1 10 10
15265 1.055693149566650411 6 2 3 2131 3 4 4 3 3 4 3 2 2 2 12 2 3 3 3 4 3 3 3 3 4 2 2 1 1 1 20 00
15266  1.08913969993591311 5 2 3 2111 4 3 2 3 297 3 3 2 2 21 4 2 2 2 4 1 3 5 3 4 2 1 1 1 1 21 00
15267  1.85599231719970711 4 4 2 2121 1 2 2 3 3 3 3 2 4 4 31 2 3 1 3 1 1 1 1 1 1 2 2 1 1 1 10 00
15268  .755636751651763911 6 2 3 1131 3 19997 1 3 3 3 2 2 12 1 4 3 3 3 4 2 4 2 3 1 1 3 2 1 21 10
15269  .297422885894775411 4 2 4 2122 2 3 3 4 1 2 2 2 3 4 12 1 3 3 2 1 1 1 2 1 2 2 2 1 1 2 20 00
15270 1.455244421958923311 5 3 3 2131 2 2 3 3 3 3 3 1 3 2 11 2 3 3 3 2 2 1 3 3 4 2 2 2 1 1 10 00
15271  .354863941669464112 6 3 4 2122 2 1 2 3 2 3 1 2 2 3 21 3 2 1 2 1 1 1 3 1 2 3 1 1 1 1 10 00
15272  .568939447402954111 4 3 2 1222 2 3 3 4 2 4 2 2 3 3 21 1 2 2 2 1 1 1 1 1 1 2 1 2 1 1 10 00
15273  1.39463925361633311 2 2 2 2131 1 4 3 2 4 4 1 2 2 2 22 1 3 1 3 3 1 1 2 3 4 1 1 2 2 2 20 00
15274  .559838891029357911 1 2 3 2121 3 2 3 3 3 4 1 2 3 2 34 4 3 2 3 2 3 3 4 2 4 1 1 2 1 1 10 00
15275 .2533427476882934611 2 2 2 2111 1 2 3 3 3 3 4 1 4 4 21 1 1 1 1 2 2 1 3 1 4 4 1 2 1 1 10 00
15276  .820235908031463611 5 2 3 2111 2 3 3 3 3 4 2 2 3 2 12 2 2 2 2 4 1 2 3 2 2 3 2 2 1 1 10 00
15277 .4410241246223449711 4 3 2 2121 3 399 4 4 4 3 2 2 2 54 4 4 1 3 4 2 2 4 2 2 1 2 2 1 1 10 10
15278 1.170555353164672911 3 2 4 2121 2 2 3 3 3 3 3 1 3 4 11 2 3 3 4 2 1 1 1 1 3 2 2 1 1 1 10 00
15279  .474436163902282711 3 2 2 1213 1 2 2 3 4 3 3 3 2 2 13 5 3 3 3 4 3 2 5 3 4 3 1 2 2 1 10 00
15280  .995845496654510511 5 3 2 2121 1 3 3 3 3 4 1 2 3 2 11 4 3 3 3 3 2 2 1 4 4 2 1 2 1 1 20 00
15281 2.070483207702636711 2 2 4 2121 4 1 2 3 3 4 3 2 2 2 11 3 3 2 2 3 1 2 2 3 2 2 1 1 1 1 20 00
15282  .550326287746429411 5 2 3 2121 4 2 2 3 3 3 2 3 2 2 11 5 3 3 2 3 2 1 3 2 2 2 2 2 1 1 10 00
15283 .1464212238788604711 4 2 4 2111 3 3 3 2 2 3 2 2 3 3 21 2 3 2 2 3 1 3 2 2 3 2 2 2 1 1 20 00
15284  .770444631576538111 5 2 3 2111 1 2 3 2 3 4 2 1 3 2971 1 2 2 3 2 1 2 3 3 4 2 1 1 1 1 11 00
15285  .502817928791046112 4 2 4 2111 3 2 3 3 3 4 3 1 2 2 22 4 2 2 1 3 2 2 4 2 2 2 2 2 1 1 10 00
15286 1.068032264709472711 6 2 4 2121 3 399 3 3 3 1 1 2 2 21 4 2 1 2 2 1 1 3 2 2 1 1 2 1 1 10 10
15287   .64899796247482311 6 2 2 2121 2 3 4 4 3 3 2 1 2 2 21 4 2 1 1 2 1 1 3 1 3 3 1 2 1 1 10 00
15288  .803548574447631811 6 4 4 2131 1 2 4 3 3 3 3 1 3 4 12 2 2 2 2 3 1 2 3 3 3 4 1 2 1 1 20 00
15289  3.00084066390991211 3 2 2 2121 2 3 3 3 3 3 2 2 3 3 21 1 3 2 3 3 1 2 2 2 2 2 2 2 1 1 10 00
15290 1.028273224830627411 5 2 4 2111 1 2 2 3 2 3 2 2 3 2 21 1 2 2 2 3 1 2 2 2 2 3 2 2 1 1 20 00
15291 1.340034484863281211 5 2 3 2111 2 2 2 2 3 3 1 1 2 2 11 2 2 1 1 3 1 1 2 2 3 1 1 2 2 2 20 00
15292  .924341440200805711 5 2 3 2111 1 299 3 4 3 1 1 2 4 21 2 2 2 2 4 2 3 3 3 3 4 1 1 1 1 20 10
15293 1.418720126152038611 4 2 2 2111 4 2 2 3 3 4 1 1 3 1 13 4 4 3 3 3 3 1 3 2 4 1 2 3 2 1 10 00
15294 .1119387447834014911 5 4 397111 1 1 1 4 2 4 2 1 3 3 14 4 4 2 3 3 1 1 1 1 3 1999999 1 11 31
15295  .728150010108947811 6 4 3 1121 2 1 4 2 2 2 3 1 3 1 12 4 3 3 3 2 2 2 2 3 3 3 1 2 2 3 30 00
15296 1.234823703765869111 5 2 4 1121 2 3 3 3 4 3 2 2 3 2 11 1 2 3 2 3 2 3 3 3 3 2 1 3 2 2 20 00
15297 1.079174041748046911 4 2 4 2121 2 3 3 3 3 4 3 3 2 2 21 4 3 1 2 2 2 2 3 3 2 1 1 2 2 2 20 00
15298.05088185146450996411 5 2 3 2111 2 3 2 1 3 2 2 1 3 2 11 4 2 1 1 3 2 1 2 1 2 2 1 1 2 3 20 00
15299  .694191217422485411 5 3 5 2111 1 3 3 4 3 3 2 3 2 3 11 1 1 1 2 3 3 1 1 1 1 4 1 1 1 1 10 00
15300  .686607420444488511 6 2 4 2121 4 3 3 3 3 3 1 2 2 2 11 4 3 3 3 4 1 1 3 3 1 1 1 2 2 3 10 00
15301   .95010668039321911 6 2 4 2131 2 3 2 4 4 3 2 2 2 2 11 1 4 2 4 4 2 5 5 3 5 6 1 4 4 4 40 00
15302 .2044844180345535311 3 2 4 2121 2 4 4 3 3 4 1 3 2 2 11 5 5 1 3 3 3 2 2 2 4 6 1 1 2 2 20 00
15303  5.48544406890869111 3 3 4 2131 1 3 3 3 3 3 2 2 3 2 11 2 3 2 3 2 2 2 3 2 2 1 2 2 1 1 10 00
15304  .722323417663574211 4 2 3 2131 2 2 3 4 2 3 3 1 2 2 14 1 3 2 3 2 3 2 2 2 2 1 1 2 3 1 20 00
15305  .906683206558227511 2 3 3 2111 2 3 3 3 3 4 3 1 3 3 12 2 3 3 4 3 1 1 1 2 3 6 1 2 2 2 10 00
15306  .557003140449523911 6 2 4 2131 1 4 4 4 4 4 1 1 2 2 23 1 4 3 3 4 1 4 4 3 4 1 1 2 3 3 30 00
15307 .3075886964797973611 5 3 3 2111 2 3 3 3 1 4 4 3 2 2 23 2 3 3 3 4 1 2 3 2 3 1 2 2 2 2 10 00
15308  .519654929637908911 4 2 3 2122 3 1 1 3 3 3 1 1 3 2 22 2 2 2 2 3 1 2 3 2 2 2 2 2 2 1 20 00
15309 .3135684728622436511 3 3 3 2111 3 3 4 3 4 4 1 2 2 2 11 4 3 1 2 4 1 1 3 4 4 1 2 2 1 1 10 00
15310    .7837524414062511 6 4 4 1111 2 2 2 2 2 3 3 2 2 2 12 3 2 2 3 4 2 2 4 2 3 3 2 1 1 1 30 00
15311  .259920328855514511 4 2 3 2111 1 2 2 2 3 4 2 2 2 3 21 3 3 2 2 4 1 1 4 2 4 2 3 2 1 1 10 00
15312 .2489014267921447811 6 2 4 2121 2 4 3 2 3 3 3 3 2 3 11 4 3 3 2 3 1 1 4 3 4 1 2 1 1 1 10 00
15313 .2770282328128814711 3 3 3 2121 3 2 3 3 3 3 3 2 2 4 11 2 3 3 3 3 1 2 2 3 3 2 2 1 2 1 20 00
