17325 1.00402772426605222 1 6 4 3 21 3 1 4 3 3 2 4 4 11 22 21 4 4 4 3 13 5 5 3 5 6 1 2 4 4 3000
17326 1.38577759265899662 1 6 2 3 21 2 1 2 3 3 1 3 4 12 32 11 3 5 5 5 31 2 4 4 5 6 1 2 2 2 2000
17327   .4152928888797762 1 6 1 4 22 1 1 4 3 3 1 3 3 22 22 21 3 2 4 3 31 1 1 2 3 6 1 3 2 2 1000
17328  .89348995685577392 1 5 2 2 21 2 1 2 2 3 2 1 4 11 22 11 1 5 5 3 32 1 2 2 2 6 2 3 1 1 3000
17329 .400012403726577762 1 6 2 5 11 2 1 2 1 3 3 3 4 31 44 21 2 5 5 4 11 2 3 3 4 1 1 2 1 1 2000
17330 .128918901085853582 2 5 4 2 11 3 1 2 2 3 2 2 3 11 24 11 2 3 3 3 31 1 3 2 2 1 1 1 1 1 1000
17331  .51982939243316652 1 6 1 5 11 2 1 4 3 3 3 3 4 32 22 21 4 5 5 3 41 3 4 3 4 6 1 2 2 2 2000
17332  .91051667928695682 1 2 2 2 22 2 1 2 3 3 3 2 4 11 23 11 2 4 4 3 31 2 2 3 3 1 1 2 1 1 2000
17333  1.0364674329757692 1 5 2 3 21 1 1 1 3 1 2 2 4 32 23 11 1 1 5 5 41 4 4 3 4 6 1 2 3 3 4000
17334  .78525143861770632 1 4 2 2 21 2 1 2 1 2 2 3 3 33 24 12 2 3 4 2 41 1 3 2 3 2 1 1 1 1 1000
17335  .57862329483032232 1 5 2 4 21 2 1 4 3 3 1 3 4 32 23 11 4 4 4 3 41 4 4 2 4 6 1 1 1 1 1000
17336 1.17798531055450442 1 4 2 3 21 2 1 3 2 3 3 3 4 23 22 11 3 4 4 3 31 2 3 3 4 1 1 1 2 2 2000
17337  .53094595670700072 1 6 1 4 21 3 1 2 4 4 3 4 4 11 32 11 3 4 5 4 41 3 2 4 4 2 1 1 1 1 2000
17338  .52970409393310552 1 2 2 3 21 2 1 3 3 4 3 3 4 32 23 11 2 3 5 3 42 1 1 297 3 1 3 2 1 1100
17339  .51015633344650272 1 4 2 5 11 2 1 2 2 2 3 1 4 22 22 11 2 2 5 4 42 1 1 3 4 1 1 2 1 1 1000
17340  .62957412004470832 1 1 2 2 21 2 1 1 1 2 1 2 3 22 34 11 1 2 4 4 21 2 4 2 4 2 2 2 2 1 3000
17341  .71716624498367312 1 6 2 2 11 1 1 3 3 3 1 1 3 22 23 11 3 3 3 3 32 1 3 2 3 1 1 2 3 2 2000
17342  .81835907697677612 1 5 1 4 11 1 1 2 2 2 3 3 4 22 23 11 3 3 4 4 11 1 2 3 5 1 1 2 1 1 1000
17343   .4090154170989992 1 6 2 3 21 3 1 4 1 3 4 4 4 23 24 11 4 5 3 3 41 2 3 3 4 6 1 3 2 2 1000
17344 1.01342618465423582 1 6 2 3 21 2 1 2 3 3 2 3 3 32 23 21 2 3 3 3 31 2 3 3 3 1 1 2 2 2 1000
17345  .60655063390731812 2 6 2 3 21 2 1 2 2 397 3 4 32 23 21 2 3 2 3 41 2 2 4 4 6 1 2 3 4 4100
17346  1.3642612695693972 1 5 2 3 21 2 1 3 3 3 1 3 4 31 22 12 4 4 4 4 41 3 3 2 4 1 1 2 3 497100
17347  .43419179320335392 1 3 3 2 21 2 1 3 1 1 39999 21 22 11 2 3 4 3 42 1 2 2 1 2 2 1 2 1 2020
17348  .94197225570678712 1 2 1 4 22 2 1 3 2 3 3 3 4 31 34 12 3 4 4 3 31 2 3 2 4 1 1 1 2 2 3000
17349   2.056582212448122 1 2 4 4 21 2 1 4 3 4 4 4 4 33 43 11 4 4 4 4 31 2 2 3 1 1 1 2 1 1 1000
17350  .39617368578910832 1 2 1 2 21 2 1 4 1 3 4 3 4 31 22 11 1 4 4 3 42 3 2 3 3 1 2 3 1 1 2000
17351 .198263779282569892 1 5 2 3 21 3 1 2 3 3 4 3 4 33 23 11 4 4 4 3 41 3 2 2 4 1 1 2 2 1 3000
17352 1.00174176692962652 1 5 2 3 11 3 1 4 2 2 4 3 4 22 22 11 5 3 5 3 51 2 2 3 5 1 1 2 3 2 3000
17353  .40812513232231142 1 6 2 3 21 2 1 4 3 3 1 3 4 22 22 11 4 3 4 3 33 3 2 2 4 1 2 2 1 1 2000
17354  .82662010192871092 1 6 1 3 11 2 1 3 2 3 3 3 4 32 24 12 2 3 3 3 31 1 3 3 3 1 1 2 1 1 2000
17355  .49511083960533142 1 5 2 4 12 3 1 4 2 3 4 3 4 32 24 11 3 4 4 4 42 3 3 2 3 1 1 3 3 2 3000
17356  .61164659261703492 1 6 2 3 21 3 1 4 2 4 4 3 4 22 22 12 3 4 4 3 22 3 3 3 5 1 2 2 2 2 2000
17358  .50139117240905762 1 3 2 3 21 3 1 1 2 2 3 3 3 21 33 12 2 3 4 3 41 1 2 2 3 1 2 2 1 1 1000
17360  .83571344614028932 1 1 1 2 22 1 1 3 3 4 4 2 4 12 23 11 1 3 3 4 31 1 3 2 4 6 2 1 2 2 1000
17361  .96380496025085452 1 6 297 21 2 1 3 3 4 3 3 4 23 22 11 4 4 4 3 31 3 3 3 4 6 1 2 2 1 2100
17362  .53105449676513672 1 3 2 3 21 3 1 1 2 2 3 3 3 21 33 12 2 3 4 3 41 1 2 2 3 1 2 2 1 1 1000
17363  .76858472824096682 1 6 2 3 21 2 1 4 3 3 4 2 4 32 23 11 4 3 4 3 41 2 4 3 3 1 2 2 1 1 1000
17364 .206919953227043152 1 6 2 3 21 2 1 3 3 3 4 2 4 22 22 14 1 2 4 3 42 2 4 3 4 6 1 3 2 1 3000
17365  .78994834423065192 1 5 1 3 21 3 1 3 3 4 3 3 4 21 22 21 3 3 4 4 21 3 3 3 4 2 1 2 3 3 3000
17366  .84179657697677612 1 6 1 3 11 2 1 3 2 3 1 3 4 31 22 21 1 3 4 3 11 3 3 3 4 1 1 2 1 1 1000
17367 1.35371446609497072 1 5 2 3 21 2 1 2 3 3 2 3 4 21 24 15 2 5 5 3 41 2 2 2 3 6 2 2 1 1 2000
17368  .91233557462692262 1 1 1 2 22 3 1 3 3 4 1 2 4 22 24 13 2 3 3 3 41 2 4 2 4 1 1 2 2 2 3000
17369  .50337290763854982 1 4 2 2 21 2 197 1 3 4 2 4 22 22 12 2 3 4 4 41 2 4 2 4 1 2 1 1 1 1100
17370   .6774867773056032 1 5 2 3 22 2 2 3 2 3 2 3 3 23 24 32 3 3 2 2 23 1 3 3 1 1 1 2 2 1 2000
17371  .20187015831470492 1 3 2 3 21 2 1 1 1 1 3 2 3 21 24 21 1 2 3 3 41 2 2 1 4 1 2 1 1 1 1000
17372 1.15086519718170172 1 5 1 3 11 2 1 1 2 3 2 3 4 21 22 11 2 4 5 3 41 3 3 3 4 1 1 2 2 2 3000
17373  .34848454594612122 1 5 3 3 11 2 1 2 2 3 2 3 2 31 34 11 2 3 3 3 21 1 2 1 1 2 1 1 1 1 1000
17374 1.39738023281097412 1 4 1 4 21 2 1 2 2 2 2 2 4 11 22 12 2 2 2 2 11 1 4 2 1 2 1 1 1 1 1000
17375  .92535340785980222 1 5 2 2 21 2 1 2 2 3 2 1 4 11 22 11 1 5 5 3 32 1 2 2 2 6 2 3 1 1 3000
17376 1.35215830802917482 1 5 2 4 21 3 1 4 3 2 2 3 4 22 32 13 4 4 4 3 41 2 2 3 3 1 2 1 3 3 3000
17377  1.8007483482360842 1 2 2 4 21 1 1 2 3 4 1 2 4 11 34 12 2 3 3 3 22 2 2 3 4 2 1 2 3 3 3000
17378 1.00110805034637452 1 5 2 3 21 2 1 3 2 3 3 2 4 12 34 11 3 5 4 3 31 2 2 1 3 1 1 2 2 2 3000
17379  .57859587669372562 1 3 2 3 21 1 1 2 1 3 2 2 4 32 23 12 2 4 5 3 41 2 2 1 1 1 2 2 1 2 3000
17380 1.15506041049957282 1 1 2 3 21 3 1 2 2 4 1 3 4 33 23 15 2 3 3 2 31 2 3 2 3 2 2 2 2 1 1000
17381  .40130513906478882 1 5 2 1 12 2 1 2 2 2 2 2 4 11 34 11 2 4 4 4 22 1 1 2 4 1 2 2 1 1 1000
17382  .79303628206253052 1 6 1 1 21 1 1 2 299 1 2 4 41 22 13 1 2 5 3 41 1 3 4 4 6 1 1 2 1 2010
17383  .96990150213241582 1 1 2 3 21 3 3 1 3 3 4 4 4 11 24 22 1 4 4 4 41 2 2 2 2 1 1 1 2 2 2000
17384 1.44780480861663822 1 6 2 2 12 2 1 3 2 2 3 3 3 23 24 12 3 3 2 3 31 2 3 2 3 2 1 2 2 2 1000
17385  .14190676808357242 1 5 4 3 21 3 1 2 4 3 3 3 3 21 34 21 2 2 1 3 11 1 1 1 1 6 2 2 2 1 2000
17386  .59811872243881232 1 5 2 3 21 1 1 2 2 2 2 297972 33 21 2 3 5 4 11 2 2 3 3 1 1 2 2 2 2200
17387  .92276614904403692 1 1 2 2 21 2 1 4 1 3 3 3 4 22 33 12 2 5 5 5 41 2 3 2 4 6 2 1 1 1 1000
17388  .69274246692657472 1 1 2 5 11 3 1 1 4 3 2 4 4 11 23 23 1 4 4 4 41 2 2 3 4 1 1 2 2 2 1000
17389  .49188089370727542 1 6 2 4 11 2 1 2 3 2 1 3 4 32 22 11 2 2 3 3 31 1 3 3 3 2 1 3 3 2 1000
17390 1.74521362781524662 1 4 2 2 21 2 1 4 3 3 3 3 4 31 32 11 1 3 3 2 41 2 2 2 1 1 1 1 1 1 1000
17391  1.0054624080657962 1 6 3 2 21 3 1 3 4 4 2 4 4 22 23 11 3 5 5 3 41 2 2 3 3 1 1 2 3 497100
17392 2.06778073310852052 1 6 2 4 21 2 1 4 2 2 2 3 4 32 32 13 4 3 4 4 31 2 3 3 4 1 1 2 1 1 1000
17393  .91293340921401982 1 2 2 4 22 2 1 2 3 3 3 3 4 22 22 22 4 2 3 3 41 1 4 3 3 1 1 2 2 1 2000
17395  .40483140945434572 1 6 2 3 21 2 1 3 3 3 2 2 4 12 22 11 3 4 4 4 22 1 3 2 4 1 1 2 1 2 1000
17396  .68306767940521242 1 6 1 3 21 2 1 3 2 3 1 3 4 21 23 11 3 3 3 4 41 2 2 2 4 1 1 2 2 1 2000
17397  .45509067177772522 1 2 2 4 21 3 1 2 2 3 2 2 4 11 33 11 2 3 4 3 31 2 2 3 4 1 1 1 1 1 1000
17398  2.1512992382049562 1 6 2 4 21 3 1 3 3 4 1 3 4 22 34 11 4 4 4 4 41 2 3 3 4 6 1 2 1 1 2000
17399  .36790180206298832 1 2 1 1 11 1 1 1 4 1 4 1 4 42 24 11 1 3 3 1 41 1 3 3 4 6 3 2 2 1 2000
17400 .227792099118232732 1 2 2 3 21 1 1 3 2 3 2 3 3 11 34 21 1 2 2 2 11 1 1 1 2 2 1 2 1 1 1000
17401  .72031486034393312 1 1 2 2 22 2 2 2 2 2 3 3 3 43 24 13 1 1 5 3 41 2 3 3 3 6 2 2 1 1 1000
17402 .216734752058982852 1 6 2 3 12 2 1 2 2 2 2 3 3 22 34 21 2 2 3 3 11 2 2 2 2 2 1 2 2 2 2000
17403  .69209432601928712 1 5 2 3 21 2 1 3 3 3 1 3 4 32 22 11 3 3 4 2 42 3 2 1 3 1 1 2 1 1 1000
17404  .69790130853652952 1 1 2 3 11 2 1 1 2 3 1 3 4 21 33 21 3 3 3 3 32 3 3 2 2 1 1 1 1 1 1000
17405  .41666066646575932 1 1 2 3 21 3 1 3 3 3 1 3 4 11 22 11 2 4 3 4 43 1 4 3 3 1 1 1 2 2 3000
17406  .65741795301437382 1 5 2 3 21 2 1 1 3 3 3 3 4 22972 22 2 1 3 3 41 2 2 2 4 1 1 1 1 1 1100
17407  .89437991380691532 1 5 2 3 21 2 1 2 2 2 1 2 2 22 22 21 2 2 4 2 41 1 1 1 2 2 1 1 1 1 1000
17408 .210061296820640562 2 4 4 3 11 3 3 1 3 3 3 2 4 33 34 13 2 4 4 4 41 3 3 1 4 2 1 1 1 1 2000
17409   1.310629129409792 1 3 4 3 21 2 1 1 1 2 3 2 4 11 32 23 4 3 4 4 41 2 2 2 3 1 2 1 1 1 1000
17410  .26383224129676822 1 5 2 3 11 1 1 3 2 2 2 2 2 13 24 11 3 2 3 3 21 1 3 1 3 2 1 2 3 3 3000
17411 1.29110598564147952 1 2 2 3 21 1 1 2 3 3 2 3 4 32 32 23 2 3 4 3 41 1 4 2 4 1 3 2 1 1 2000
17412  1.1428599357604982 1 2 2 4 22 3 1 3 3 3 3 3 4 33 23 12 3 3 5 5 22 2 3 3 4 1 1 2 1 2 2000
17413  .80526852607727052 1 3 2 4 21 1 1 1 1 1 1 1 4 11 42 22 2 4 4 4 41 1 3 1 1 1 1 1 1 1 1000
17414  .71537721157073972 1 1 2 2 21 2 1 3 2 2 4 2 4 22 33 11 4 4 4 4 42 4 3 3 4 1 2 2 1 1 2000
17415  .59352594614028932 1 697 3 21 3 1 3 3 4 3 397 21 22 21 2 3 5 5 21 1 2 3 4 6 1 2 2 2 3200
17416 .090371578931808472 1 3 2 4 11 2 1 4 2 2 3 3 4 22 24 11 4 3 4 4 41 2 4 1 4 1 1 3 2 2 2000
17417   .8044810295104982 1 4 2 4 21 2 1 2 3 3 1 3 4 21 32 11 2 4 3 4 11 1 1 3 3 6 2 1 1 1 1000
17418  4.9629492759704592 1 1 2 1 21 1 1 1 3 3 3 3 4 32 33 13 1 49797 11 1 1 2 5 1 1 3 1 1 2200
17420 .480495989322662352 1 2 2 4 21 3 1 2 3 4 1 3 4 12 33 11 4 4 5 3 41 3 3 2 4 1 1 2 3 3 3000
17421 .219863280653953552 1 2 3 4 21 3 1 2 3 4 2 2 4 22 33 12 1 3 4 3 41 3 2 3 4 6 2 1 1 1 2000
17422  .80913919210433962 1 5 2 3 11 2 1 2 2 3 4 2 4 21 34 11 2 4 4 5 21 1 2 2 2 1 1 1 1 1 2000
17423 1.29128634929656982 1 1 2 3 21 3 1 2 3 3 3 3 3 23 33 12 3 3 3 3 21 3 2 3 3 1 2 1 1 1 2000
17424  .77440756559371952 1 2 1 3 21 3 1 3 2 2 4 4 4 11 22 11 2 2 4 4 42 2 2 2 3 1 1 299 3 3010
17425 .269904553890228272 2 1 2 3 11 2 1 2 2 3 3 2 3 11 34 11 2 3 3 3 31 1 2 1 2 3 1 2 2 2 1000
17426  .65627855062484742 1 5 2 2 11 3 1 1 1 3 1 3 3 31 33 13 2 3 4 3 31 2 2 1 3 1 1 1 1 2 2000
17427  .53689908981323242 1 5 2 4 21 3 1 2 2 3 3 3 4 31 22 11 2 3 4 4 31 1 3 3 3 6 1 1 1 1 1000
17428 1.03824400901794432 1 2 2 3 21 2 1 2 1 2 3 3 4 31 23 21 4 3 3 3 11 1 1 1 3 1 2 2 1 1 1000
17429.0350676402449607852 1 2 2 3 21 2 1 2 2 3 3 3 3 22 22 21 2 3 4 4 11 2 3 2 3 1 2 1 1 2 2000
17430  .64671009778976442 1 5 1 3 11 1 1 4 2 2 1 1 4 22 22 11 2 4 2 4 21 1 1 1 1 1 1 2 2 2 2000
17431  .49500268697738652 1 6 2 2 21 1 1 2 2 2 3 4 4 12 23 11 2 3 5 3 31 2 3 2 2 1 1 2 2 2 2000
17432   .7557221651077272 1 5 2 2 21 1 2 2 3 3 4 1 4 22 33 13 1 3 5 3 32 1 1 3 4 2 2 2 2 2 2000
17433 1.01154530048370362 1 4 1 3 21 1 1 3 4 3 3 4 4 21 34 11 4 4 4 3 11 3 3 3 4 6 2 3 1 1 1000
17434  .84414243698120122 1 1 1 3 21 2 1 2 2 2 1 2 4 22 23 11 4 3 3 4 41 1 3 3 4 1 2 3 1 1 1000
17435  .53042852878570562 1 5 1 3 21 3 1 3 3 3 3 4 4 11 31 14 4 4 4 4 44 4 4 3 4 6 1 2 1 1 1000
17436   .6271062493324282 1 5 1 2 21 3 1 4 3 3 2 3 4 22 22 11 4 5 5 3 41 4 4 2 4 6 1 1 1 1 4000
17437  .49358063936233522 1 1 2 1 21 2 1 3 4 1 1 4 4 11 21 11 4 3 2 2 31 2 2 3 3 1 1 2 3 3 3000
17438  .87521195411682132 1 2 2 2 21 2 1 1 2 3 3 4 4 11 23 23 2 2 5 5 41 2 1 1 2 6 1 3 3 2 2000
17439.0603547692298889162 1 1 3 2 12 2 1 2 2 3 2 1 4 21 33 21 1 3 5 5 11 1 2 3 3 6 2 2 1 1 1000
17440  .73759520053863532 1 1 2 3 22 3 1 2 3 3 1 3 4 11 33 13 1 5 5 3 12 1 3 3 4 6 2 2 1 1 2000
17441   .6149257421493532 1 2 1 2 21 3 1 1 1 4 4 3 4 31 23 11 1 4 4 4 41 1 1 3 4 1 1 1 1 1 1000
17442 .243581295013427732 2 4 2 3 11 1 1 2 1 3 3 2 3 11 22 11 3 3 3 3 31 1 2 1 3 2 2 2 1 1 2000
17443  .17150418460369112 1 3 2 4 21 3 1 3 3 3 3 3 4 22 22 11 2 3 4 3 32 2 2 3 4 6 2 2 1 1 2000
17444  .38539007306098942 1 4 2 3 21 2 197 399979797 23 33 33 3 3 3 3 34 2 2 3 3 3 3 3 3 3 3410
17445  .95108163356781012 1 5 2 3 21 2 1 2 2 3 2 2 2 23 22 11 2 3 3 3 41 1 3 2 3 2 1 2 2 2 2000
17446 .124355658888816832 1 1 3 2 12 2 1 2 2 3 2 1 4 21 33 21 1 3 5 5 11 1 2 3 3 6 2 2 1 1 1000
17447  1.3247340917587282 1 5 4 2 21 2 1 2 2 2 4 3 4 22 22 11 2 5 5 5 42 2 2 3 4 6 1 2 1 1 2000
17448   1.031088113784792 1 2 2 2 21 2 1 1 3 3 4 3 4 21 24 12 1 1 5 5 41 1 1 1 3 1 1 3 2 2 2000
17449 2.95568966865539552 1 4 2 5 21 3 1 1 3 3 1 2 4 41 33 21 1 4 4 4 41 1 1 2 4 1 2 1 1 1 1000
17450  1.1430088281631472 1 6 2 3 21 2 1 3 3 3 4 3 4 11 44 11 3 3 3 3 31 2 2 2 2 1 1 2 2 1 1000
17451  .74645501375198362 1 6 2 2 21 3 1 4 2 2 4 3 4 33 22 11 4 4 3 4 43 3 4 3 3 1 2 1 1 2 2000
17452  .50472474098205572 1 6 1 5 21 2 1 2 2 2 3 2 4 12 22 11 3 3 4 3 43 2 3 2 5 6 2 2 1 1 1000
17453   .8193401694297792 1 6 3 2 11 297 1 2 3 1 3 3 31 22 21 2 3 3 3 31 3 2 3 3 1 1 3 2 2 2100
17454  .67777472734451292 1 2 2 3 21 3 1 3 2 2 3 2 4 31 24 11 2 3 5 3 51 1 1 297 6 2 2 1 1 1100
17455 1.28042769432067872 1 5 1 3 21 3 1 3 3 3 2 2 3 22 23 11 4 49797 11 1 1 3 3 1 1 2 1 1 1200
17456 5.34440612792968752 1 6 2 4 21 1 1 3 3 4 1 3 4 11 22 11 4 4 4 3 31 1 2 3 4 1 1 2 1 1 2000
17457  .57205551862716672 2 6 2 3 11 2 1 3 3 3 2 3 3 12 23 21 2 3 3 3 31 2 3 3 3 2 1 2 2 2 2000
17458  .81178313493728642 1 1 1 3 21 2 1 3 3 3 1 4 4 31 33 11 1 4 5 3 41 1 1 1 4 6 1 1 2 2 1000
17459 2.37066340446472172 1 6 4 3 21 3 1 4 4 4 2 4 4 22 23 11 3 4 4 4 11 1 1 3 3 1 1 1 1 1 1000
17460 1.17185688018798832 1 4 2 3 22 2 1 2 3 4 4 4 4 33 23 11 1 4 4 4 11 1 3 3 4 1 1 2 2 2 2000
17461  1.4097218513488772 1 6 2 2 21 1 1 2 2 2 1 2 3 11 23 11 1 3 4 3 21 2 4 2 4 1 1 1 1 2 1000
17462  .98894113302230832 1 2 1 3 21 1 1 2 3 3 1 2 4 22 23 12 2 3 5 4 41 2 3 3 3 1 2 2 1 1 1000
17463     5.1613769531252 1 1 2 1 21 1 1 4 1 4 1 3 4 42 23 41 4 4 5 5 41 1 1 3 3 6 1 1 2 2 2000
17464  .72514927387237552 1 5 2 4 21 3 1 1 3 3 2 3 4 21 32 21 1 4 4 4 31 3 1 2 3 1 1 2 3 3 2000
17465 1.07614517211914062 1 2 2 3 12 1 2 2 1 3 4 2 4 23 24 13 1 3 3 3 12 2 4 4 3 3 1 1 1 1 1000
17466 2.06419157981872562 1 6 2 4 21 3 1 3 3 4 1 3 4 22 34 11 4 4 4 4 41 2 3 3 4 6 1 2 1 1 2000
17467 .241394162178039552 2 1 2 3 11 2 1 2 2 3 3 2 3 11 34 11 2 3 3 3 31 1 2 1 2 3 1 2 2 2 1000
17468  .72176653146743772 1 6 2 4 21 2 1 2 2 2 3 3 4 22 24 11 2 4 4 3 21 2 3 3 4 1 2 1 1 1 1000
17469   .5993447899818422 1 4 2 4 21 1 1 4 4 4 1 3 4 22 22 11 4 4 4 4 41 4 4 2 3 1 1 2 1 1 1000
17470  .79601013660430912 1 3 1 3 11 2 1 3 2 3 2 1 4 32 24 12 2 3 5 3 31 1 2 2 2 1 1 2 2 1 2000
17471 1.02935671806335452 1 2 2 4 21 2 1 1 3 2 4 4 4 31 24 13 2 3 4 3 31 1 1 1 2 1 1 3 2 2 3000
17472  2.0229163169860842 1 6 2 4 11 3 1 2 299 1 3 4 11 32 11 4 4 4 3 21 1 1 2 3 1 1 2 1 1 1010
17473  .19369141757488252 1 3 2 3 21 2 1 1 1 1 3 2 3 21 24 21 1 2 3 3 41 2 2 1 4 1 2 1 1 1 1000
17474  .78763043880462652 1 2 2 4 22 2 2 2 1 2 2 2 4 22 23 21 2 2 5 3 22 2 2 1 2 1 1 2 1 1 1000
17475 1.46271371841430662 1 6 1 3 21 2 1 4 2 3 2 3 4 21 23 11 4 3 5 5 31 2 4 2 3 6 1 2 3 1 2000
17476 1.82775378227233892 1 6 2 4 21 3 1 4 2 3 3 3 4 31 22 11 4 5 5 3 41 2 3 3 4 1 2 3 1 1 2000
17477 .486925572156906132 1 3 2 4 11 2 1 3 2 2 3 2 4 32 33 11 2 4 4 3 11 1 2 2 4 1 1 2 2 1 1000
17478 1.40415668487548832 1 4 2 2 21 2 1 3 3 3 2 3 3 32 23 21 2 3 3 3 31 1 1 3 3 1 1 2 1 1 2000
17479 1.00635623931884772 1 6 2 3 21 2 1 2 2 3 2 2 4 32 23 22 2 3 5 3 41 2 3 3 3 2 1 1 1 1 1000
17481  .56763452291488652 1 5 1 3 22 2 1 4 2 3 3 4 4 22 22 21 4 5 4 2 31 1 4 3 4 1 3 2 2 1 2000
17482  1.1056096553802492 1 4 2 2 21 2 1 4 2 3 2 3 4 32 23 11 4 3 4 3 41 2 3 2 3 1 1 1 2 3 2000
17483 .114518448710441592 1 1 2 3 21 3 1 3 3 3 3 3 4 32 34 11 3 3 3 4 41 2 4 1 3 1 3 2 1 1 2000
17484 2.33220314979553222 1 5 2 3 22 1 1 2 399 3 3 4 33 22 12 4 3 3 3 31 1 4 3 4 1 2 2 1 1 1010
17485  1.6686414480209352 1 3 2 3 22 2 1 3 3 3 3 3 4 31 34 12 2 3 3 3 41 1 2 2 3 1 2 3 1 1 1000
17487  1.6884967088699342 1 3 2 3 21 2 2 2 1 3 4 2 4 22 23 11 2 3 4 3 31 2 3 2 3 1 1 2 1 1 2000
17488 .429738461971282962 1 4 2 4 11 2 1 3 399 1 2 3 23 24 11 3 3 3 3 41 3 2 2 3 2 3 2 1 1 2010
17489 .453054845333099372 1 5 1 4 22 2 1 3 2 3 3 2 3 21 24 11 2 3 3 3 22 1 2 2 2 3 1 2 1 1 1000
17490  .54187518358230592 1 6 4 3 22 3 1 2 3 4 2 3 3 21 23 11 1 4 4 3 31 1 1 2 2 2 1 1 1 1 1000
17491  .58140325546264652 1 1 2 3 12 1 1 4 3 3 2 1 3 31 32 21 3 4 5 3 33 2 3 2 4 1 1 2 2 2 2000
17492  .79741239547729492 1 3 1 3 21 2 1 3 4 3 4 3 4 11 23 11 1 4 4 4 11 4 4 3 4 1 1 1 2 1 2000
17493  .45813694596290592 1 2 2 1 11 1 4 3 4 3 2 2 3 22 43 31 2 2 3 2 44 3 2 3 4 3 3 4 4 2 3000
17494 .193380787968635562 1 6 2 3 21 2 1 3 4 4 2 3 4 11 32 11 3 497 4 22 3 3 3 3 1 1 2 2 3 3100
17495    .830724298954012 1 2 1 2 21 1 1 4 3 4 2 2 4 33 22 21 4 4 4 3 11 1 1 2 3 1 1 1 1 1 2000
17496  .96545988321304322 1 5 2 3 21 3 1 4 3 3 1 3 4 21 32 13 3 3 5 3 41 1 2 3 4 1 4 4 2 1 3000
17497  .90492159128189092 1 6 2 3 22 2 1 2 4 2 2 3 4 33 22 11 3 2 5 3 32 3 4 3 3 1 2 2 1 1 2000
17498 .493644922971725462 1 5 2 5 21 1 1 2 2 4 1 2 4 22 24 11 3 3 5 3 21 1 3 1 3 1 1 2 1 1 2000
17499 1.28977882862091062 1 6 2 3 21 3 1 2 4 4 3 4 4 33 22 12 2 4 4 4 22 2 2 3 5 1 1 2 3 3 3000
17500 .427215009927749632 1 5 2 4 21 3 1 3 4 3 2 3 4 12 34 11 4 4 3 4 31 2 3 3 3 1 1 3 2 2 3000
17501 .182657003402709962 1 5 2 3 21 3 1 2 3 3 4 3 4 33 23 11 4 4 4 3 41 3 2 2 4 1 1 2 2 1 3000
17502  .67616623640060422 1 5 1 3 21 2 1 1 3 2 1 2 4 22 22 11 2 3 5 3 41 3 3 3 3 6 1 1 1 1 1000
17503   .2917524278163912 2 1 2 3 11 2 1 2 2 3 3 2 3 11 34 11 2 3 3 3 31 1 2 1 2 3 1 2 2 2 1000
17504  .42496114969253542 1 6 2 3 21 3 1 4 1 3 4 4 4 23 24 11 4 5 3 3 41 2 3 3 4 6 1 3 2 2 1000
17505 1.28482127189636232 1 3 2 3 21 1 1 2 2 2 2 3 4 22 22 21 2 3 5 3 21 1 1 1 4 6 2 1 1 1 1000
17506 1.75874733924865722 1 6 2 4 21 2 1 3 2 3 4 2 3 32 24 11 3 3 4 4 11 3 3 3 4 1 1 2 1 1 2000
17507 1.29813015460968022 1 6 2 3 11 2 1 4 3 2 2 3 4 11 33 11 4 3 3 3 33 2 2 2 4 6 1 2 3 3 3000
17508  1.7185939550399782 1 5 2 2 21 1 1 3 399 3 2 4 23 22 12 4 3 4 4 31 1 4 2 3 1 1 2 2 2 2010
17509 1.08695352077484132 1 5 1 2 21 3 1 1 1 3 4 3 4 22 22 11 3 3 3 4 41 1 1 2 4 1 2 1 1 1 1000
17510 1.82231676578521732 1 6 2 2 21 2 1 3 3 3 3 3 4 42 32 11 2 5 5 3 41 2 2 3 5 1 1 3 1 2 2000
17511  5.6354765892028812 1 6 2 2 21 2 1 1 3 3 1 3 4 12 33 21 2 5 5 3 51 2 4 2 5 5 1 2 1 1 1000
17512  .49307662248611452 1 3 2 3 21 2 1 3 2 3 1 1 4 22 24 11 4 4 2 2 41 1 3 2 4 1 2 2 1 1 3000
17513 1.59489858150482182 1 5 1 3 21 2 1 4 2 3 3 3 4 11 43 11 3 2 2 3 21 1 2 2 4 1 1 2 1 1 1000
17514  .54151993989944462 1 6 2 3 21 3 1 3 3 3 2 3 4 12 21 11 2 3 4 4 31 2 3 2 4 1 1 2 1 1 1000
17515  .65744024515151982 1 3 2 3 21 2 1 4 2 3 3 3 4 22 22 13 4 3 2 3 41 4 2 4 4 1 2 2 2 1 1000
17516 1.31580770015716552 1 4 1 4 21 2 1 3 1 3 3 3 4 12 23 11 1 3 5 3 31 1 5 1 2 6 2 1 1 1 1000
17517  .78557485342025762 2 6 2 3 22 2 1 2 2 3 3 3 3 32 22 12 3 3 4 3 32 1 2 1 2 1 2 1 1 1 1000
17518 .230818882584571842 1 3 2 2 22 29999 1 3 2 299 42 23 22 3 2 4 3 32 2 2 1 2 3 1 2 1 1 1030
17519 1.06837069988250732 1 2 3 4 21 2 1 1 3 3 2 3 3 11 24 12 2 4 5 3 22 1 2 2 2 3 1 2 2 2 3000
